epoch,batchid,loss
1, 4066,0.000444119970780
1, 4067,0.000221756650717
1, 4068,0.000444257049821
1, 4069,0.000222624948947
1, 4070,0.000222988121095
1, 4071,0.000444556149887
1, 4072,0.000001248943136
2, 0,0.000222776958253
2, 1,0.000443792610895
2, 2,0.000222332906560
2, 3,0.000665669329464
2, 4,0.000665920204483
2, 5,0.000222855916945
2, 6,0.000223035851377
2, 7,0.000222542876145
2, 8,0.000000442045376
2, 9,0.000000539444727
2, 10,0.000665460887831
2, 11,0.000443651864771
2, 12,0.000000988791044
2, 13,0.000886930502020
2, 14,0.000443618424470
2, 15,0.000000595684980
2, 16,0.000665662111714
2, 17,0.000222507835133
2, 18,0.000000712879682
2, 19,0.000222151604248
2, 20,0.000665677129291
2, 21,0.000221975060413
2, 22,0.000443741620984
2, 23,0.000222049435251
2, 24,0.000000638876372
2, 25,0.000665546511300
2, 26,0.000222286136704
2, 27,0.000000714559292
2, 28,0.000222252114327
2, 29,0.000222010858124
2, 30,0.000665936036967
2, 31,0.000222739705350
2, 32,0.000222305970965
2, 33,0.000000537889889
2, 34,0.000000591223966
2, 35,0.000000779435595
2, 36,0.000221854934352
2, 37,0.000221770824282
2, 38,0.000000513076770
2, 39,0.000222213027882
2, 40,0.000000712252927
2, 41,0.000444292760221
2, 42,0.000000677021831
2, 43,0.000000309186163
2, 44,0.000221792375669
2, 45,0.000221878872253
2, 46,0.000000419030926
2, 47,0.000443885772256
2, 48,0.000222154834773
2, 49,0.000222653805395
2, 50,0.000222041984671
2, 51,0.000221824069740
2, 52,0.000000487528951
2, 53,0.000222535949433
2, 54,0.000000245282649
2, 55,0.000221796537517
2, 56,0.000443789118435
2, 57,0.000443546887254
2, 58,0.000221839523874
2, 59,0.000000254748102
2, 60,0.000221669615712
2, 61,0.000000130183210
2, 62,0.000000165697600
2, 63,0.000000147786068
2, 64,0.000443651108071
2, 65,0.000443428725703
2, 66,0.000443826109404
2, 67,0.000443628814537
2, 68,0.000221915935981
2, 69,0.000221716181841
2, 70,0.000443473458290
2, 71,0.000000197386910
2, 72,0.000221906317165
2, 73,0.000221829424845
2, 74,0.000221799389692
2, 75,0.000443843135145
2, 76,0.000665444415063
2, 77,0.000665185158141
2, 78,0.000222216011025
2, 79,0.000443887693109
2, 80,0.000221771755605
2, 81,0.000221944763325
2, 82,0.000000411206571
2, 83,0.000000482678047
